assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.8827598392963409,0.9080951511859894,0.9508153021335601,0.9,0.8162584900856018,7.28093147277832,0.015539728105068207,18,20,2,1,0.23826424045546446,8,2,000000305343.jpg,2,1,0.9419403076171875,0.9419403076171875,0.9419403076171875,0,0,9,0,0,0.0049692499451339245,1
one2many,0.7281982694099198,0.7421961426734924,0.9027225136756897,0.8955223880597015,1.669433355331421,1.2029006481170654,0.009268945083022118,60,67,7,0,0.023393326376119745,113,7,000000306437.jpg,1,1,0.7619111367634365,0.804222822189331,0.8687950730323791,4,4,120,2,2,0.3307534454922591,7
one2many,0.8674165070056915,0.8672567307949066,0.8694348752498626,0.9,0.998916745185852,0.2622436285018921,0.007752962876111269,9,10,1,0,0.0036856362673764425,15,1,000000308193.jpg,0,0,0.8669629096984863,0.8669629096984863,0.8669629096984863,1,1,16,0,0,0.8846560120582581,1
one2many,0.747465154636152,0.8027449250221252,0.9597017645835877,0.8969072164948454,0.9324966669082642,1.1213808059692383,0.007334762252867222,174,194,20,2,0.015761555657154015,282,20,000000308328.jpg,6,6,0.7839008569717407,0.8344270884990692,0.9579291105270386,10,9,300,4,3,0.32660878103019464,18
one2many,0.6528309085793014,0.7040642499923706,0.8855865597724915,0.8772563176895307,1.722574234008789,1.0393701791763306,0.004968356341123581,243,277,34,7,0.040751374569748915,272,35,000000309391.jpg,0,0,0.7325646302529744,0.7395881712436676,0.883642715215683,5,5,300,30,23,0.37164985774351017,28
one2many,0.9428284088770549,0.9532742500305176,0.9651790201663971,0.9,0.42491620779037476,1.1062029600143433,0.014419583603739738,27,30,3,0,0.008392827276532587,95,3,000000309678.jpg,3,3,0.9364683429400126,0.9556629061698914,0.9631348967552185,0,0,98,0,0,0.36887384702761966,3
one2many,0.8141143202781678,0.9114431142807007,0.9436568260192871,0.9,0.7557953596115112,0.7515513896942139,0.016815904527902603,27,30,3,0,0.005373970689156335,146,3,000000310862.jpg,2,2,0.8002936244010925,0.912316083908081,0.9181361675262452,1,1,149,0,0,0.6051787212491035,3
one2many,0.8531424283981324,0.8537620902061462,0.8567142963409424,0.9,1.1190853118896484,0.8097556233406067,0.03663576394319534,9,10,1,0,0.015814810185451302,77,1,000000318908.jpg,1,1,0.856613039970398,0.856613039970398,0.856613039970398,0,0,78,0,0,0.9231802225112915,1
one2many,0.6628364294936712,0.758251279592514,0.8677416563034057,0.8863636363636364,1.7087270021438599,1.794429898262024,0.011048125103116035,78,88,10,3,0.01701446115945183,293,10,000000319607.jpg,1,1,0.7236633215631757,0.7893340587615967,0.8715646982192994,6,4,300,3,2,0.2872909012117556,7
one2many,0.7898872417211532,0.8518599569797516,0.9763601839542388,0.9,0.7493547797203064,1.3896902799606323,0.005310827866196632,45,50,5,1,0.013696047251061019,126,5,000000319696.jpg,1,1,0.8951075822114944,0.896405041217804,0.96178297996521,3,3,130,1,0,0.3962144899414852,4
one2many,0.855650033056736,0.9479721784591675,0.9743648886680603,0.9,0.5764893293380737,0.5283197164535522,0.0070181116461753845,36,40,4,0,0.014284197819083496,86,4,000000319721.jpg,2,2,0.8102169036865234,0.8141078054904938,0.9744951367378235,2,2,90,0,0,0.5863047800958157,4
one2many,0.8616662240028381,0.8738020956516266,0.935100656747818,0.9,0.8513045310974121,1.51018226146698,0.012421820312738419,45,50,5,0,0.034083331399597225,70,6,000000320632.jpg,3,3,0.7267713745435079,0.7208414375782013,0.8997131288051605,3,3,76,0,0,0.34122851289187867,6
one2many,0.9109847962856292,0.9437784552574158,0.9740980327129364,0.9,0.5349692106246948,0.8016564846038818,0.009794850833714008,117,130,13,0,0.005489126509642155,127,13,000000322211.jpg,12,12,0.9129389065962571,0.9459558129310608,0.971959114074707,1,1,140,0,0,0.35054813153468645,13
one2many,0.9230748832225799,0.9297086298465729,0.9376196384429931,0.9,0.5766790509223938,0.498818963766098,0.015201237052679062,9,10,1,0,0.0022402000376368285,54,1,000000322829.jpg,1,1,0.9305005669593811,0.9305005669593811,0.9305005669593811,0,0,55,0,0,0.9393883943557739,1
one2many,0.7925506174564362,0.8567544519901276,0.9059046983718873,0.9,1.187523603439331,2.0695769786834717,0.03283751755952835,18,20,2,0,0.016668020761297905,102,2,000000322844.jpg,2,2,0.7080895006656647,0.7080895006656647,0.8313744366168976,0,0,104,0,0,0.30340202525258064,2
one2many,0.8623282319969601,0.897003710269928,0.9596671760082245,0.9,0.7484935522079468,1.883696436882019,0.010265092365443707,81,90,9,0,0.019232600142247976,250,9,000000322959.jpg,8,8,0.8058452076382108,0.9245842099189758,0.9467904090881347,1,1,259,0,0,0.2564323348407116,9
one2many,0.812791485786438,0.8582741618156433,0.9320692718029022,0.9,1.1250214576721191,1.3331232070922852,0.006123249419033527,45,50,5,0,0.01806453105046189,145,5,000000323571.jpg,0,0,0.7236954927444458,0.7226755619049072,0.8224569439888001,5,5,150,0,0,0.39538018107414247,5
one2many,0.8306406650692224,0.8575474619865417,0.9575206696987152,0.9,1.0772284269332886,0.6792587041854858,0.008738461881875992,144,160,16,1,0.011202903626896719,134,16,000000323799.jpg,9,9,0.8518011093139648,0.8672294020652771,0.9513817429542542,4,3,149,3,3,0.7438298110229273,15
one2many,0.8866290748119354,0.9385901391506195,0.9652312219142913,0.9,0.7115423083305359,0.45416030287742615,0.0062100752256810665,18,20,2,0,0.023839232138063954,38,2,000000325991.jpg,1,1,0.8708830177783966,0.8708830177783966,0.9456216871738434,0,0,40,1,1,0.788141667842865,2
one2many,0.8552577078342438,0.8624067902565002,0.9677008092403412,0.9,1.0603049993515015,0.9349097609519958,0.03122708946466446,18,20,2,0,0.020879888463438162,37,2,000000326462.jpg,2,2,0.856050580739975,0.856050580739975,0.9483735263347626,0,0,39,0,0,0.45700863003730774,2
one2many,0.8483153313398362,0.8462035953998566,0.8746342062950134,0.9,1.1334025859832764,0.5250883102416992,0.01923796907067299,18,20,2,0,0.00554791583202868,42,2,000000327617.jpg,2,2,0.8432083427906036,0.8432083427906036,0.8554459154605866,0,0,44,0,0,0.8726459443569183,2
one2many,0.9401317298412323,0.9565076529979706,0.9789881527423858,0.9,0.41451364755630493,0.2761745750904083,0.004359775222837925,27,30,3,0,0.004986398595836804,33,3,000000328601.jpg,1,1,0.9439088106155396,0.9580777287483215,0.9747811436653138,2,2,36,0,0,0.8503198424975077,3
one2many,0.843493548502405,0.8794734477996826,0.9733330965042114,0.891566265060241,0.7532290816307068,1.1765985488891602,0.009507432579994202,74,83,9,0,0.012745014374355884,273,9,000000329456.jpg,4,4,0.8086157904730903,0.8118680119514465,0.9677521347999573,5,5,282,0,0,0.4407773438013262,9
one2many,0.8586072623729706,0.8491211831569672,0.9080429553985596,0.9,1.0488500595092773,2.3557698726654053,0.02395622432231903,18,20,2,0,0.027920123436214292,17,2,000000331352.jpg,2,2,0.6900550723075867,0.6900550723075867,0.8175597548484802,0,0,19,0,0,0.4834185391664505,2
one2many,0.7270115507620104,0.7970477342605591,0.9378682613372803,0.898876404494382,1.1082147359848022,2.295792818069458,0.006089690141379833,80,89,9,0,0.017426242282185256,291,9,000000332901.jpg,2,2,0.8102855285008749,0.7757813930511475,0.9356523752212524,2,2,300,5,5,0.15626225232457122,9
one2many,0.7869409561157227,0.80956169962883,0.8152876138687134,0.9,1.5214402675628662,0.661081850528717,0.027167541906237602,18,20,2,0,0.010798427174449898,16,2,000000333069.jpg,2,2,0.7704362571239471,0.7704362571239471,0.808436244726181,0,0,18,0,0,0.8357700407505035,2
one2many,0.9408120930194854,0.9417654573917389,0.9479321002960205,0.9,0.44029363989830017,0.5507493615150452,0.006716975010931492,9,10,1,0,0.007034637750540342,45,1,000000335800.jpg,1,1,0.9404560327529907,0.9404560327529907,0.9404560327529907,0,0,46,0,0,0.6453879475593567,1
one2many,0.8666651805241903,0.9707334339618683,0.9807566106319427,0.9,0.3610703945159912,0.9712032079696655,0.010107791051268578,27,30,3,0,0.008701521781628972,267,3,000000335954.jpg,3,3,0.8917709986368815,0.9730091094970703,0.9768973350524902,0,0,270,0,0,0.5666786167615404,3
one2many,0.7082857478728246,0.7519550919532776,0.9607596755027771,0.8844221105527639,1.2797993421554565,1.4943554401397705,0.009978672489523888,176,199,23,5,0.04350706195192677,280,25,000000336053.jpg,6,6,0.7870928347110748,0.8098084032535553,0.9668023228645325,12,12,300,7,2,0.4246592917945236,20
one2many,0.8243010486165683,0.9192469120025635,0.9453445196151733,0.8666666666666667,0.7514713406562805,0.5038582682609558,0.002246847841888666,13,15,2,0,0.005817756909595499,43,2,000000336265.jpg,0,0,0.853559821844101,0.853559821844101,0.9037492454051972,1,1,45,1,1,0.7984477281570435,2
one2many,0.8459030983171293,0.8862747550010681,0.9498329579830169,0.8839285714285714,0.8437029123306274,0.9537937641143799,0.008866630494594574,99,112,13,0,0.009822672581399924,140,13,000000341469.jpg,6,6,0.8686059667513921,0.9001618027687073,0.9467855453491211,7,7,153,0,0,0.4202098587456231,13
one2many,0.7303017277498635,0.8046334385871887,0.9192342162132263,0.8877551020408163,1.3128795623779297,1.820961833000183,0.01427764818072319,87,98,11,2,0.01838354554140934,291,11,000000345361.jpg,3,2,0.800209191110399,0.8332727551460266,0.9353818416595459,1,0,300,7,7,0.37748804471145075,9
one2many,0.9646353155374527,0.9660311341285706,0.9784316837787628,0.9,0.26258760690689087,0.1759105622768402,0.003164582885801792,18,20,2,0,0.006083182760800122,189,2,000000349302.jpg,2,2,0.966921329498291,0.966921329498291,0.9742683410644531,0,0,191,0,0,0.924230694770813,2
one2many,0.7607147719711065,0.911137044429779,0.9705071926116944,0.85,0.9640219211578369,0.981315553188324,0.003121637739241123,34,40,6,2,0.018122458165245398,147,6,000000350003.jpg,0,0,0.8057881742715836,0.8303934931755066,0.9632998287677765,2,2,151,4,2,0.5768364369869232,4
one2many,0.8601238608360291,0.886447936296463,0.9147925734519958,0.9,0.9426562190055847,2.009392023086548,0.010080757550895214,9,10,1,0,0.025750643930539652,46,1,000000355677.jpg,1,1,0.7265744805335999,0.7265744805335999,0.7265744805335999,0,0,47,0,0,0.24417023360729218,1
one2many,0.7372229492389842,0.8348216116428375,0.9664430677890777,0.8771929824561403,0.8423334360122681,0.785424530506134,0.004858729429543018,100,114,14,4,0.009803061481115634,290,14,000000357978.jpg,2,2,0.8451813519001007,0.8745982050895691,0.9640356004238129,4,4,300,8,4,0.4833446920849383,10
one2many,0.9518363177776337,0.9485749006271362,0.9640390396118164,0.9,0.3633298873901367,0.25106748938560486,0.005219029262661934,18,20,2,0,0.008964934921823441,15,2,000000358195.jpg,1,1,0.9495215117931366,0.9495215117931366,0.954909747838974,1,1,17,0,0,0.8555521070957184,2
one2many,0.6475872139135996,0.5156293511390686,0.955416989326477,0.9,2.179746627807617,0.8208985924720764,0.049761392176151276,27,30,3,0,0.01821625746941815,75,3,000000358427.jpg,3,3,0.6922691663106283,0.6012229323387146,0.8673890471458435,0,0,78,0,0,0.30710653704591095,3
one2many,0.7502316999233375,0.792017936706543,0.9384071826934814,0.8983050847457628,1.2840754985809326,1.8539273738861084,0.024997606873512268,53,59,6,1,0.024562364901905342,295,6,000000358923.jpg,5,4,0.7853638291358948,0.8676998615264893,0.9322097778320313,1,1,300,0,0,0.4786368837580085,5
one2many,0.7939426928758622,0.7915033400058746,0.7980645298957825,0.9,1.5507460832595825,1.1228530406951904,0.05737242102622986,18,20,2,0,0.0034762191702611745,10,2,000000359135.jpg,2,2,0.7936072051525116,0.7936072051525116,0.7972502171993255,0,0,12,0,0,0.5645963996648788,2
one2many,0.8651783049106598,0.8762432932853699,0.8999960601329804,0.9,0.9417497515678406,0.5750368237495422,0.0028245423454791307,18,20,2,0,0.0057047672147746194,80,2,000000359677.jpg,0,0,0.8880219161510468,0.8880219161510468,0.8910199582576752,1,1,82,1,1,0.6714788377285004,2
one2many,0.7372455560431188,0.7242641448974609,0.9223903119564056,0.8979591836734694,1.929335355758667,1.5606578588485718,0.035368941724300385,88,98,10,0,0.010482029433378243,290,10,000000361238.jpg,5,5,0.717152339220047,0.7166386544704437,0.8704897940158843,5,5,300,0,0,0.37964113359339535,10
one2many,0.876643298069636,0.9218878448009491,0.966518223285675,0.9,0.759958028793335,0.6241351366043091,0.00880757812410593,135,150,15,0,0.031050287522649503,136,15,000000364322.jpg,7,7,0.8721836845080058,0.891025960445404,0.963465440273285,8,8,151,0,0,0.6297115166982015,15
one2many,0.8095117419958114,0.8078214526176453,0.9313085734844208,0.9,1.3008302450180054,0.3815062642097473,0.020410241559147835,18,20,2,0,0.0030310446891235188,16,2,000000367818.jpg,2,2,0.8049316704273224,0.8049316704273224,0.8992250978946685,0,0,18,0,0,0.909072071313858,2
one2many,0.7569517147059392,0.7511877417564392,0.9740604400634766,0.898989898989899,1.1131277084350586,1.4658149480819702,0.008362974040210247,89,99,10,0,0.020958408888970794,289,11,000000368684.jpg,5,5,0.8156060684810985,0.8289954662322998,0.969502329826355,2,2,300,4,4,0.31863316893577576,11
one2many,0.8399062742952441,0.8135278820991516,0.9388753175735474,0.8852459016393442,1.112867832183838,1.236818552017212,0.017292600125074387,54,61,7,1,0.013514466531064716,168,7,000000369370.jpg,4,4,0.8167999088764191,0.7643845677375793,0.936299741268158,3,2,174,0,0,0.491749650798738,6
one2many,0.9303139770030975,0.9349389374256134,0.9644087255001068,0.9,0.47162824869155884,1.4809660911560059,0.005177166312932968,45,50,5,0,0.020784336046806073,283,5,000000369757.jpg,2,2,0.8809689521789551,0.9266643524169922,0.9505165219306946,3,3,288,0,0,0.6252701637335122,5
one2many,0.7586912634196105,0.8078033328056335,0.9448342561721802,0.8994708994708994,1.185502529144287,1.1712102890014648,0.009237019345164299,170,189,19,4,0.029025573299772907,285,19,000000370486.jpg,9,9,0.8074330846468608,0.8333468437194824,0.9553938031196594,5,4,300,5,2,0.4652753359327714,15
one2many,0.8831585079431534,0.9123253524303436,0.9350689589977265,0.9,0.7359744310379028,1.0496604442596436,0.01185038685798645,18,20,2,0,0.008596527319661198,104,2,000000370813.jpg,2,2,0.8528884947299957,0.8528884947299957,0.9195991814136505,0,0,106,0,0,0.5123033076524734,2
one2many,0.9639011740684509,0.9746827185153961,0.9801193654537201,0.9,0.22266677021980286,0.616218626499176,0.0035351067781448364,9,10,1,0,0.0326822616092007,24,1,000000372718.jpg,1,1,0.9792061448097229,0.9792061448097229,0.9792061448097229,0,0,25,0,0,0.8167302012443542,1
one2many,0.8884165928913996,0.9196120500564575,0.9582822442054748,0.8923076923076924,0.7134228944778442,0.413336843252182,0.004170275293290615,58,65,7,0,0.007374030730542948,168,7,000000373705.jpg,1,1,0.8700378111430577,0.9197637438774109,0.9590034723281861,4,4,175,2,2,0.6934010535478592,7
one2many,0.7093901867285753,0.7674805819988251,0.8844701409339905,0.8974358974358975,1.6197154521942139,1.3375242948532104,0.027579545974731445,70,78,8,1,0.00782292964113336,293,8,000000374083.jpg,5,5,0.7137717349188668,0.7354028224945068,0.8065043568611145,2,2,300,1,0,0.41988174642236636,7
one2many,0.7713094338774681,0.8764823377132416,0.951806390285492,0.9,0.8657755851745605,0.7160447239875793,0.006876243744045496,36,40,4,1,0.0070291957082717045,19,4,000000375469.jpg,0,0,0.8872456351915995,0.935101330280304,0.9437037587165833,3,3,22,1,0,0.6885945002237955,3
one2many,0.698360007084333,0.7969364523887634,0.8584415435791015,0.8923076923076924,2.021268606185913,1.6293669939041138,0.017377944663167,58,65,7,1,0.02208772872108966,84,7,000000375493.jpg,2,2,0.7126138508319855,0.751145213842392,0.8432807922363281,2,2,90,3,2,0.309584997749577,6
one2many,0.8720306277275085,0.9087197482585907,0.9484356880187989,0.9,0.9700875282287598,0.4469256103038788,0.02776828035712242,27,30,3,0,0.008582598696063672,21,3,000000376278.jpg,2,2,0.8765344222386678,0.9091672301292419,0.9476322054862976,1,1,24,0,0,0.8164705634117126,3
one2many,0.8875954627990723,0.8874714970588684,0.8907825946807861,0.9,0.8478344678878784,0.3978382647037506,0.03548714146018028,9,10,1,0,0.005086865940635714,48,1,000000377000.jpg,1,1,0.8872557282447815,0.8872557282447815,0.8872557282447815,0,0,49,0,0,0.7878934144973755,1
one2many,0.912339448928833,0.9105537533760071,0.9262990236282349,0.9,0.6539518237113953,1.0253900289535522,0.014971757307648659,18,20,2,0,0.017695015029269543,34,2,000000377575.jpg,2,2,0.920446127653122,0.920446127653122,0.9282414376735687,0,0,36,0,0,0.28587716817855835,2
one2many,0.9418799887100856,0.9474849998950958,0.9778051495552063,0.9,0.4169502556324005,0.21899518370628357,0.006658470258116722,54,60,6,0,0.012629072123672813,26,6,000000377814.jpg,6,6,0.9419248302777609,0.943329781293869,0.9759604036808014,0,0,32,0,0,0.8945417702198029,6
one2many,0.9706076681613922,0.9719849526882172,0.9786957085132599,0.9,0.21780522167682648,0.1808001548051834,0.002071636961773038,18,20,2,0,0.008322580299778459,17,2,000000378454.jpg,1,1,0.9714466035366058,0.9714466035366058,0.9745688140392303,1,1,19,0,0,0.9155874848365784,2
one2many,0.6131940214139111,0.6153310537338257,0.9189322113990785,0.8805031446540881,1.546355128288269,1.2923792600631714,0.004010058473795652,140,159,19,2,0.029226907158711457,283,19,000000378673.jpg,1,1,0.714143248165355,0.703212559223175,0.9210063338279725,1,1,300,17,15,0.24412867404958782,17
one2many,0.9816955506801606,0.9818802177906036,0.9862579047679901,0.9,0.1365049183368683,0.17588433623313904,0.004219083581119776,9,10,1,0,0.017574338630462687,3,1,000000380203.jpg,1,1,0.9840452075004578,0.9840452075004578,0.9840452075004578,0,0,4,0,0,0.8971499800682068,1
one2many,0.8591785863041878,0.919459879398346,0.9470900475978852,0.9,0.6798290014266968,1.2195910215377808,0.004087624605745077,36,40,4,0,0.014729269225765966,118,4,000000383606.jpg,1,1,0.9094958603382111,0.9344490766525269,0.9563904941082001,1,1,122,2,2,0.3684119051322341,4
one2many,0.978073137998581,0.9799451529979706,0.9850283682346344,0.9,0.16355270147323608,1.040575623512268,0.003452916629612446,9,10,1,0,0.04209292018512154,34,1,000000386277.jpg,1,1,0.9861363172531128,0.9861363172531128,0.9861363172531128,0,0,35,0,0,0.6235698461532593,1
one2many,0.7686662919819355,0.8913393616676331,0.9335314929485321,0.9,1.2497575283050537,1.0171005725860596,0.015743695199489594,36,40,4,1,0.013303734142937174,128,4,000000389812.jpg,2,2,0.89002392689387,0.9115418791770935,0.9269377589225769,2,1,131,0,0,0.5941099608317018,3
one2many,0.952697342634201,0.9524349570274353,0.9546400368213653,0.9,0.3561883568763733,0.1537589728832245,0.007049518637359142,9,10,1,0,0.00342451598495245,25,1,000000394328.jpg,1,1,0.9491173624992371,0.9491173624992371,0.9491173624992371,0,0,26,0,0,0.9244252443313599,1
one2many,0.8074054141839345,0.8787855803966522,0.9585860908031464,0.9,1.1398897171020508,1.278428316116333,0.018480846658349037,108,120,12,0,0.013180483398577457,288,12,000000394677.jpg,5,5,0.7692779352267584,0.7716796398162842,0.9626821458339692,6,6,300,1,1,0.3329734856185193,12
one2many,0.7877959430944629,0.822145402431488,0.9189435958862304,0.8861788617886179,1.2407407760620117,1.1943128108978271,0.005284399725496769,109,123,14,1,0.022111472474956293,287,14,000000396200.jpg,2,2,0.7718555056131803,0.8146583437919617,0.8848459243774415,1,1,300,11,10,0.402064315831432,13
one2many,0.7050131422777971,0.8053371906280518,0.9864923298358917,0.875,0.6735153198242188,1.0155203342437744,0.0047218818217515945,21,24,3,1,0.20967999566346407,4,3,000000397279.jpg,1,1,0.9416087865829468,0.9416087865829468,0.9721816301345825,1,1,6,1,0,0.48087120335549116,2
one2many,0.812008016705513,0.8759266138076782,0.9651919782161713,0.9,1.178905725479126,4.091785907745361,0.021885178983211517,45,50,5,3,0.03668021920344068,54,5,000000398237.jpg,2,1,0.8388669192790985,0.8388669192790985,0.8786046445369721,3,1,56,0,0,0.45663479156792164,2
one2many,0.8143788857111173,0.8888477087020874,0.9574661135673523,0.8837209302325582,0.9850762486457825,0.7385638356208801,0.008313286118209362,114,129,15,3,0.028461284270243987,287,16,000000399205.jpg,5,5,0.8315163529836215,0.9067362546920776,0.9554874658584595,4,4,300,7,4,0.6165585689819776,13
one2many,0.9444292962551117,0.942198246717453,0.9815555036067962,0.9,0.39611709117889404,0.2501043379306793,0.0032999045215547085,18,20,2,0,0.0030343545513460413,8,2,000000401244.jpg,1,1,0.954095333814621,0.954095333814621,0.973390382528305,1,1,10,0,0,0.8629522621631622,2
one2many,0.9331001311540603,0.9362271130084991,0.9603063404560089,0.9,0.47121506929397583,0.4635939598083496,0.014863861724734306,18,20,2,0,0.024180071228849038,14,2,000000402473.jpg,2,2,0.9219422042369843,0.9219422042369843,0.9334356248378753,0,0,16,0,0,0.661416083574295,2
one2many,0.9470597177743911,0.9507849812507629,0.9604087054729462,0.9,0.3938085436820984,0.22330819070339203,0.009107704274356365,18,20,2,0,0.005510165099985897,35,2,000000403353.jpg,2,2,0.9476706087589264,0.9476706087589264,0.9557667553424836,0,0,37,0,0,0.8949039876461029,2
one2many,0.8516238500674566,0.9660510420799255,0.9746846258640289,0.9,0.5754921436309814,1.0104948282241821,0.006897298619151115,27,30,3,1,0.009858592664386379,96,3,000000403565.jpg,2,2,0.9698661863803864,0.9698661863803864,0.9704993546009064,1,0,98,0,0,0.7742909789085388,2
one2many,0.5283197292259761,0.523808479309082,0.5612471580505372,0.8571428571428571,3.572180986404419,2.024503707885742,0.007690660655498505,6,7,1,0,0.01215739206655614,118,1,000000404534.jpg,0,0,0.5551208257675171,0.5551208257675171,0.5551208257675171,0,0,119,1,1,0.3307730257511139,1
one2many,0.7293989825248718,0.7522373497486115,0.9550387561321259,0.9,1.1218128204345703,1.294901728630066,0.01691887527704239,45,50,5,0,0.01390450046066258,295,5,000000404839.jpg,2,2,0.7545313358306884,0.8555862307548523,0.9154895901679992,2,2,300,1,1,0.36871253587305547,5
one2many,0.8727688491344452,0.8785369694232941,0.8970782577991485,0.9,0.9352802634239197,0.4793170690536499,0.017600301653146744,9,10,1,0,0.00401527480882874,43,1,000000407518.jpg,1,1,0.8662659525871277,0.8662659525871277,0.8662659525871277,0,0,44,0,0,0.8696649670600891,1
one2many,0.8439479678869247,0.7969411909580231,0.9479770660400391,0.9,1.1635985374450684,1.167985200881958,0.0207056924700737,18,20,2,0,0.006854945712257176,40,2,000000409358.jpg,2,2,0.7971697449684143,0.7971697449684143,0.7984142422676086,0,0,42,0,0,0.4735693894326687,2
one2many,0.8858174502849578,0.8849255442619324,0.9228323817253112,0.9,0.8265030980110168,0.9871483445167542,0.026234881952404976,9,10,1,0,0.019516888216458028,64,1,000000410487.jpg,1,1,0.9118466973304749,0.9118466973304749,0.9118466973304749,0,0,65,0,0,0.8110553622245789,1
one2many,0.7655325568500598,0.81952303647995,0.9279350399971008,0.89171974522293,1.2777903079986572,0.9786248803138733,0.00888081919401884,140,157,17,4,0.021972375448627797,214,17,000000410496.jpg,2,2,0.827333940909459,0.8927589654922485,0.9175641417503357,12,10,227,3,1,0.5285192707625146,13
one2many,0.7508994016163754,0.8478857278823853,0.9523910641670227,0.8679245283018868,0.9837416410446167,0.48597273230552673,0.004175025038421154,46,53,7,2,0.018014032779214227,138,7,000000414133.jpg,1,1,0.8602364897727967,0.838233232498169,0.9443405151367188,2,2,143,4,2,0.7029533743858337,5
one2many,0.9209143112103144,0.922601193189621,0.9738068640232086,0.9,0.5362299084663391,0.4607820212841034,0.008593853563070297,54,60,6,0,0.021494062251344054,83,6,000000414638.jpg,6,6,0.9154104292392731,0.909907191991806,0.9699262380599976,0,0,89,0,0,0.7456433176994324,6
one2many,0.8863720074295998,0.9099297821521759,0.9600304245948792,0.9,0.752338171005249,1.0096790790557861,0.004779711365699768,180,200,20,0,0.04934233730309643,280,20,000000414795.jpg,6,6,0.8958673775196075,0.9231817424297333,0.9654676616191864,11,11,300,3,3,0.6055445760022848,20
one2many,0.8043490370114644,0.8030526638031006,0.894196605682373,0.9,1.5635645389556885,1.0806479454040527,0.022438056766986847,27,30,3,0,0.015987008307371396,173,3,000000416256.jpg,2,2,0.8081376949946085,0.803925096988678,0.8767467617988587,1,1,176,0,0,0.670891672372818,3
one2many,0.44425389820235817,0.40131479501724243,0.8134737253189087,0.8637992831541219,2.4932940006256104,1.836645245552063,0.008688756264746189,241,279,38,22,0.049329662393831034,284,38,000000416991.jpg,0,0,0.6905395276844501,0.6793981790542603,0.8838217854499817,5,5,300,33,11,0.17733956861775368,16
one2many,0.9789813041687012,0.9787128567695618,0.9899068534374237,0.9,0.1539071798324585,0.15008753538131714,0.006408159155398607,9,10,1,0,,0,1,000000420230.jpg,1,1,0.9869455099105835,0.9869455099105835,0.9869455099105835,0,0,1,0,0,0.9560143351554871,1
one2many,0.9127257689833641,0.9282300770282745,0.9635938107967377,0.9,0.5293632745742798,0.7900065779685974,0.007878565229475498,36,40,4,0,0.019359345503584285,71,4,000000420281.jpg,2,2,0.9240863174200058,0.9278134107589722,0.960321456193924,2,2,75,0,0,0.49153996258974075,4
one2many,0.7936068677902222,0.810585081577301,0.9488696217536926,0.9,1.1911752223968506,2.506136655807495,0.023681625723838806,45,50,5,0,0.019840521207515848,160,5,000000421455.jpg,4,4,0.7829567551612854,0.8668172359466553,0.942006528377533,0,0,165,1,1,0.0397053049877286,5
one2many,0.7277514348004727,0.7349214553833008,0.9854481220245361,0.8723404255319149,1.2404274940490723,1.9747350215911865,0.014923796989023685,41,47,6,2,0.019041326607611785,163,6,000000422706.jpg,4,4,0.7189072817564011,0.6614125072956085,0.9083802998065948,1,0,167,1,0,0.24778200878063217,4
one2many,0.9196834914824542,0.9328880906105042,0.9558890104293823,0.8823529411764706,0.5229148268699646,0.7086383104324341,0.003963683731853962,15,17,2,0,0.012485229592413532,154,2,000000423104.jpg,1,1,0.9184765517711639,0.9184765517711639,0.9421216905117035,0,0,156,1,1,0.560555949807167,2
one2many,0.9733385860919952,0.9739115238189697,0.9762113869190217,0.9,0.1995021253824234,0.15282116830348969,0.006411916576325893,9,10,1,0,0.025856662408581803,14,1,000000424776.jpg,1,1,0.9729528427124023,0.9729528427124023,0.9729528427124023,0,0,15,0,0,0.9159901738166809,1
one2many,0.7305336244404316,0.7219715714454651,0.9347859203815461,0.9,1.602503776550293,1.6633390188217163,0.006066420581191778,36,40,4,1,0.006120792092341515,225,4,000000424975.jpg,0,0,0.6905789971351624,0.6719617247581482,0.8456190466880799,3,2,228,1,1,0.5567543506622314,3
one2many,0.8620476633310318,0.8567428290843964,0.945393317937851,0.9,0.979012131690979,0.5303543210029602,0.005422824993729591,18,20,2,0,0.010264655078859314,19,2,000000425702.jpg,0,0,0.8607337772846222,0.8607337772846222,0.8919252932071686,2,2,21,0,0,0.802888423204422,2
one2many,0.715996872314385,0.7369630038738251,0.8700366258621216,0.9,1.8430076837539673,1.4033849239349365,0.010469398461282253,126,140,14,0,0.01593877266032799,283,14,000000425906.jpg,1,1,0.7131785750389099,0.7498023808002472,0.8560469746589661,9,9,297,4,4,0.2899214651967798,14
one2many,0.9307099908590317,0.9349505603313446,0.9699801683425904,0.9,0.4629213511943817,0.9673132300376892,0.006877453066408634,18,20,2,0,0.01371990520034588,136,2,000000426253.jpg,1,1,0.9248598515987396,0.9248598515987396,0.9458065688610077,1,1,138,0,0,0.6494826376438141,2
