assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.7917070984840393,0.7999949753284454,0.8636544048786163,0.0,1.5421799421310425,1.9020915031433105,0.022409088909626007,0,4,4,0,0.01413620259562457,296,4,000000540962.jpg,2,2,0.791707307100296,0.7999952733516693,0.8636544823646546,2,2,300,0,0,0.36444156896322966,4
one2one,0.9010189771652222,0.9010189771652222,0.9010189771652222,0.0,0.6692357659339905,0.8159406781196594,0.004965022671967745,0,1,1,0,0.03076304375915037,31,1,000000542089.jpg,0,0,0.9010189771652222,0.9010189771652222,0.9010189771652222,1,1,32,0,0,0.8721950650215149,1
one2one,0.5950643153567063,0.602835476398468,0.8792117476463318,0.0,2.2253780364990234,1.7888118028640747,0.005972815677523613,0,19,19,8,0.014865710967619964,289,19,000000543581.jpg,1,1,0.7631691585887562,0.8198625445365906,0.8982366323471069,5,5,300,13,5,0.20536794672212141,11
one2one,0.9019359946250916,0.9019359946250916,0.9528610110282898,0.0,0.7031991481781006,0.46792811155319214,0.009292609989643097,0,2,2,0,0.011580155201544854,71,2,000000544519.jpg,1,1,0.9019361734390259,0.9019361734390259,0.9528608560562134,1,1,73,0,0,0.800981879234314,2
one2one,0.7989320158958435,0.9188562035560608,0.9423309564590454,0.0,1.2742815017700195,1.202634334564209,0.01306643895804882,0,5,5,0,0.013376521586324089,200,5,000000544565.jpg,3,3,0.7837251901626587,0.8747782707214355,0.925308358669281,2,2,205,0,0,0.31001954823732375,5
one2one,0.8635541001955668,0.8793966174125671,0.9205632209777832,0.0,1.0060821771621704,1.2691298723220825,0.014806626364588737,0,6,6,0,0.006794471819357006,194,6,000000546717.jpg,4,4,0.7959020733833313,0.8396960198879242,0.8887935280799866,2,2,200,0,0,0.6020876921635742,6
one2one,0.9766629934310913,0.9766629934310913,0.9766629934310913,0.0,0.17124763131141663,3.344820022583008,0.005570773035287857,0,1,1,0,0.00999407996392907,76,1,000000546826.jpg,1,1,0.9766629934310913,0.9766629934310913,0.9766629934310913,0,0,77,0,0,0.0029367231763899326,1
one2one,0.8858932614326477,0.926516056060791,0.9560332417488098,0.0,0.8126208186149597,1.7980026006698608,0.013045795261859894,0,5,5,0,0.007742561889275656,295,5,000000547854.jpg,4,4,0.7703965425491333,0.837654173374176,0.939088499546051,1,1,300,0,0,0.4713951394427568,5
one2one,0.8714126518794468,0.8819740414619446,0.9449128746986389,0.0,0.93899005651474,0.5035356879234314,0.0059243179857730865,0,7,7,0,0.01568804576786028,90,7,000000547886.jpg,1,1,0.871412626334599,0.881974995136261,0.9449126601219178,5,5,97,1,1,0.7278749123215675,7
one2one,0.9132348075509071,0.938172310590744,0.9665160477161407,0.0,0.618950366973877,0.8679215908050537,0.011843560263514519,0,8,8,0,0.027478550656112554,116,8,000000548506.jpg,6,6,0.8558417707681656,0.9190507233142853,0.9665160477161407,2,2,124,0,0,0.5044623925350606,8
one2one,0.9340267777442932,0.9340267777442932,0.9698645234107971,0.0,0.48235180974006653,0.8103955984115601,0.014664734713733196,0,2,2,0,0.011166457339308001,71,2,000000548555.jpg,2,2,0.7629530727863312,0.7629530727863312,0.9356497824192047,0,0,73,0,0,0.657843679189682,2
one2one,0.8948703408241272,0.9285159707069397,0.9717918038368225,0.0,0.7397810220718384,2.3765766620635986,0.009650197811424732,0,6,6,1,0.008936162513775669,157,6,000000550322.jpg,6,5,0.7918185353279114,0.7668757438659668,0.9398520469665528,0,0,162,0,0,0.2226934808306396,5
one2one,,,,0.0,0.0,0.4468722939491272,0.0,0,0,0,0,0.08959749685267784,7,0,000000550939.jpg,0,0,,,,0,0,7,0,0,,0
one2one,0.9428882797559103,0.9396868944168091,0.960280966758728,0.0,0.42833980917930603,1.0081692934036255,0.013863034546375275,0,3,3,0,0.019693860692793243,93,3,000000551815.jpg,3,3,0.9428882400194804,0.9396868944168091,0.960280966758728,0,0,96,0,0,0.3975646098454793,3
one2one,0.8021576149123055,0.7787682414054871,0.9508548736572265,0.0,1.3999065160751343,0.9521742463111877,0.013574293814599514,0,7,7,0,0.007420612407310646,246,7,000000553731.jpg,3,3,0.787020070212228,0.7787682414054871,0.9508549809455872,3,3,253,1,1,0.49858386402151417,7
one2one,0.8530001739660898,0.8755930662155151,0.9540648758411407,0.0,1.0060476064682007,1.375392198562622,0.01200462132692337,0,6,6,1,0.009296638236195733,211,6,000000554579.jpg,4,4,0.8602338552474975,0.9343540072441101,0.9579713940620422,2,1,216,0,0,0.6692551718559117,5
one2one,,,,0.0,0.0,0.021310806274414062,0.0,0,0,0,0,0.0020967643608206083,7,0,000000556498.jpg,0,0,,,,0,0,7,0,0,,0
one2one,0.9162379077502659,0.9448142647743225,0.9668054819107056,0.0,0.5964710712432861,0.42652079463005066,0.010537488386034966,0,7,7,0,0.013925095007138013,154,7,000000558854.jpg,4,4,0.9162379843848092,0.9448146820068359,0.9668055415153504,3,3,161,0,0,0.7500887385436467,7
one2one,,,,0.0,0.0,0.007991552352905273,0.0,0,0,0,0,,0,0,000000560371.jpg,0,0,,,,0,0,0,0,0,,0
one2one,0.6975644007325172,0.7359273135662079,0.8847030937671662,0.0,2.039271354675293,3.5918776988983154,0.016956809908151627,0,20,20,10,0.028018783991514095,290,20,000000560474.jpg,2,1,0.7624051213264466,0.7571458518505096,0.8847032070159913,15,9,300,3,0,0.3756116610020399,10
one2one,0.9543031652768453,0.9625775218009949,0.969543993473053,0.0,0.33941975235939026,0.44436195492744446,0.009039241820573807,0,6,6,0,0.008871404678744435,71,6,000000562059.jpg,6,6,0.9422324399153391,0.962577611207962,0.969543993473053,0,0,77,0,0,0.72665532057484,6
one2one,0.7817789167165756,0.7507404983043671,0.902907645702362,0.0,1.5465941429138184,1.2654259204864502,0.008349712938070297,0,4,4,0,0.008964893313324345,140,4,000000562229.jpg,2,2,0.7563425004482269,0.7369314432144165,0.902907520532608,0,0,144,2,2,0.4477029796689749,4
one2one,0.7753198146820068,0.7753198146820068,0.8598663330078125,0.0,1.5847442150115967,0.7969852089881897,0.006759332492947578,0,2,2,0,0.02264218420255929,50,2,000000567011.jpg,0,0,0.7753196656703949,0.7753196656703949,0.8598663032054901,2,2,52,0,0,0.7138599753379822,2
one2one,0.8813715219497681,0.8757686614990234,0.920517373085022,0.0,0.8826635479927063,1.2430020570755005,0.007113823667168617,0,5,5,0,0.015026591334679103,214,5,000000567886.jpg,2,2,0.8217670917510986,0.8757688403129578,0.9205174803733825,3,3,219,0,0,0.5152232885360718,5
one2one,0.5703328639268875,0.603499561548233,0.8007685720920562,0.0,2.5586631298065186,2.3775510787963867,0.0052251191809773445,0,10,10,3,0.017333093361824523,196,10,000000570448.jpg,0,0,0.6622287034988403,0.6242905855178833,0.8218190908432007,1,1,203,9,6,0.2468789558125926,7
one2one,0.9599716663360596,0.9599716663360596,0.9599716663360596,0.0,0.28887027502059937,1.7416023015975952,0.004415647126734257,0,1,1,0,0.0196311066823977,54,1,000000571943.jpg,1,1,0.6877625584602356,0.6877625584602356,0.6877625584602356,0,0,55,0,0,0.3896154761314392,1
one2one,0.8731979429721832,0.8731979429721832,0.8762647449970246,0.0,0.9602963328361511,2.3058338165283203,0.023349393159151077,0,2,2,1,0.007330893449342022,39,2,000000572303.jpg,1,1,0.8693644404411316,0.8693644404411316,0.8693644404411316,0,0,40,1,0,0.9403404593467712,1
one2one,0.9270107269287109,0.9352962970733643,0.9591356158256531,0.0,0.5422238707542419,1.9801832437515259,0.004983598366379738,0,5,5,1,0.026962139593836452,21,5,000000572408.jpg,3,2,0.9328711479902267,0.9388340711593628,0.96192946434021,0,0,25,2,2,0.39570321468636394,4
one2one,0.8985252380371094,0.8985252380371094,0.9621918201446533,0.0,0.7133517861366272,0.5945962071418762,0.004795997403562069,0,2,2,0,0.014243756939288019,53,2,000000574520.jpg,1,1,0.8985255360603333,0.8985255360603333,0.9621919751167297,1,1,55,0,0,0.5297090858221054,2
one2one,0.8544914921124777,0.8634659647941589,0.9612636923789978,0.0,0.9918569922447205,2.2511892318725586,0.009813087061047554,0,3,3,1,0.005901268389910304,48,3,000000575187.jpg,2,2,0.9245894849300385,0.9245894849300385,0.9734883964061737,1,0,50,0,0,0.6074671149253845,2
one2one,0.7556217312812805,0.7997233867645264,0.9458916068077087,0.0,1.5091512203216553,2.1199779510498047,0.0044374312274158,0,10,10,3,0.01872417460178918,194,10,000000575243.jpg,2,2,0.8062571798052106,0.8508833050727844,0.944979190826416,3,3,201,5,2,0.4525907737136419,7
one2one,0.8959182103474935,0.9478158354759216,0.9616062998771667,0.0,0.7217495441436768,0.49920031428337097,0.0029767819214612246,0,3,3,0,0.029271853710625968,46,3,000000576654.jpg,1,1,0.8959181706110636,0.9478157162666321,0.9616062760353088,1,1,49,1,1,0.8143787980079651,3
one2one,0.9069136381149292,0.9216015934944153,0.9739713430404663,0.0,0.6728807091712952,0.5887277126312256,0.006167215295135975,0,5,5,0,0.019120980752632022,50,5,000000580197.jpg,3,3,0.8797223925590515,0.9216015934944153,0.9739713430404663,0,0,55,2,2,0.6173582509160042,5
one2one,0.9197680950164795,0.9197680950164795,0.9740272998809815,0.0,0.5680586695671082,0.45011839270591736,0.0022327261976897717,0,2,2,0,0.01427191719943821,57,2,000000581317.jpg,1,1,0.9197677969932556,0.9197677969932556,0.9740272402763367,0,0,59,1,1,0.8583276867866516,2
