assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.7757840283054243,0.8168879747390747,0.9398104190826416,0.8920863309352518,1.2799720764160156,1.6062514781951904,0.014938635751605034,124,139,15,2,0.02135370786420235,287,15,000000534041.jpg,5,5,0.7914804586997399,0.8238177299499512,0.9436181902885437,7,6,300,3,2,0.3084601263623111,13
one2many,0.6507624476216733,0.8784835338592529,0.8923358023166656,0.875,1.174768090248108,0.5706106424331665,0.0059762815944850445,14,16,2,1,0.008466015070175322,65,2,000000535858.jpg,0,0,0.8849325180053711,0.8849325180053711,0.8849325180053711,1,1,66,1,0,0.8537123203277588,1
one2many,0.9276852667331695,0.9310446083545685,0.941603833436966,0.9,0.5211952328681946,0.3839779794216156,0.012750056572258472,9,10,1,0,0.0011219507432542741,2,1,000000537053.jpg,1,1,0.9386439919471741,0.9386439919471741,0.9386439919471741,0,0,3,0,0,0.7363715171813965,1
one2many,0.9109029352664948,0.9118818044662476,0.9149899065494538,0.9,0.6691523790359497,0.22014211118221283,0.01112709566950798,9,10,1,0,0.002435533978444125,7,1,000000537964.jpg,1,1,0.9135014414787292,0.9135014414787292,0.9135014414787292,0,0,8,0,0,0.9275490641593933,1
one2many,0.7665977955741041,0.7450086176395416,0.9266720235347748,0.8970588235294118,1.4778767824172974,0.6769577860832214,0.004530868958681822,61,68,7,0,0.017891420368806855,73,7,000000538067.jpg,0,0,0.7703543901443481,0.7099984288215637,0.9200729608535767,0,0,80,7,7,0.64326268860272,7
one2many,0.6469957197085023,0.737968385219574,0.8877018570899964,0.8625,1.5288246870040894,0.87593013048172,0.0031376471742987633,69,80,11,2,0.0246055386915976,183,11,000000540932.jpg,0,0,0.7519858744409349,0.7703869938850403,0.8592294692993164,0,0,192,11,9,0.4291149845553769,9
one2many,0.7899587094783783,0.7806002497673035,0.8770094335079193,0.9,1.5500112771987915,1.7171449661254883,0.022457193583250046,36,40,4,0,0.018936611941663194,296,4,000000540962.jpg,2,2,0.7944280654191971,0.8118624985218048,0.8564214050769806,2,2,300,0,0,0.3701133569702506,4
one2many,0.8989895701408386,0.8986207842826843,0.9026731967926025,0.9,0.7581483125686646,0.8307247757911682,0.005573287606239319,9,10,1,0,0.033715717604055125,34,1,000000542089.jpg,0,0,0.8976871371269226,0.8976871371269226,0.8976871371269226,1,1,35,0,0,0.8690809011459351,1
one2many,0.6877353966236115,0.8269805312156677,0.9336111843585968,0.82,1.2612979412078857,1.4117841720581055,0.007919327355921268,82,100,18,8,0.017608434629342987,289,19,000000543581.jpg,1,1,0.7642904357476668,0.7997835278511047,0.9135966897010803,5,5,300,13,5,0.2585684357380325,11
one2many,0.8841166257858276,0.8759410083293915,0.9683563649654389,0.9,0.6603065133094788,0.7050676941871643,0.010880964808166027,18,20,2,0,0.020067869541960975,77,2,000000544519.jpg,1,1,0.889165461063385,0.889165461063385,0.9531646847724915,1,1,79,0,0,0.7279879748821259,2
one2many,0.78862948179245,0.8891812562942505,0.9331227540969849,0.9,1.5682705640792847,1.2805249691009521,0.016671329736709595,45,50,5,0,0.01718943990879817,194,5,000000544565.jpg,3,3,0.7921218276023865,0.9162043333053589,0.9373575329780579,2,2,199,0,0,0.37779150158166885,5
one2many,0.8213829497496287,0.8548483550548553,0.918950742483139,0.9,1.1063406467437744,1.0902281999588013,0.02178819291293621,54,60,6,0,0.01198022137045389,166,6,000000546717.jpg,4,4,0.8309873342514038,0.862277626991272,0.9234476685523987,2,2,172,0,0,0.5871378279601535,6
one2many,0.9163861751556397,0.9037643074989319,0.9666667878627777,0.9,0.6769862771034241,3.102980375289917,0.023826181888580322,9,10,1,0,0.009838461974069622,102,1,000000546826.jpg,1,1,0.9097035527229309,0.9097035527229309,0.9097035527229309,0,0,103,0,0,0.07436534017324448,1
one2many,0.8827247846126557,0.9044441282749176,0.9545667827129364,0.9,0.7819176316261292,1.2454535961151123,0.01440001092851162,45,50,5,1,0.009082454224856495,296,5,000000547854.jpg,4,3,0.9170189052820206,0.9305593967437744,0.9606090068817139,1,1,300,0,0,0.6084356103092432,4
one2many,0.870657650913511,0.9012158215045929,0.957603907585144,0.9,0.8354429602622986,0.536616325378418,0.005080948583781719,63,70,7,0,0.006566853658971039,69,7,000000547886.jpg,1,1,0.8620344655854362,0.904024064540863,0.9301712632179261,5,5,76,1,1,0.7427824565342495,7
one2many,0.8796116858720779,0.9389768242835999,0.9725454330444336,0.9,0.5379126667976379,0.7097623348236084,0.008743368089199066,72,80,8,0,0.03446378411309844,111,8,000000548506.jpg,6,6,0.8870299682021141,0.9261035323143005,0.9681824505329132,2,2,119,0,0,0.5822781324386597,8
one2many,0.9572354316711426,0.9790943264961243,0.9849691569805146,0.9,0.20205016434192657,0.5709280371665955,0.006598213687539101,18,20,2,0,0.015893394026594856,60,2,000000548555.jpg,2,2,0.9837650656700134,0.9837650656700134,0.9860560297966003,0,0,62,0,0,0.7094258368015289,2
one2many,0.8446177860101064,0.8910476863384247,0.9549040019512176,0.9,0.9374403357505798,1.9774619340896606,0.013563832268118858,54,60,6,0,0.014611068485452738,151,6,000000550322.jpg,6,6,0.7978418668111166,0.8267886936664581,0.9371435940265656,0,0,157,0,0,0.2102658991740706,6
one2many,,,,0.0,0.0,3.560079336166382,0.0,0,0,0,0,0.15153782874889052,6,0,000000550939.jpg,0,0,,,,0,0,6,0,0,,0
one2many,0.9310970485210419,0.9370011687278748,0.9707541465759277,0.9,0.45822280645370483,1.0099304914474487,0.013146884739398956,27,30,3,0,0.03192862705848833,67,3,000000551815.jpg,3,3,0.9431288242340088,0.9375325441360474,0.951965069770813,0,0,70,0,0,0.40799805025259656,3
one2many,0.8082905363652014,0.8083459138870239,0.972943377494812,0.8870967741935484,1.2171592712402344,0.907426118850708,0.015073033981025219,55,62,7,0,0.010085483178188038,293,7,000000553731.jpg,3,3,0.8030949234962463,0.7759791612625122,0.9566257476806641,3,3,300,1,1,0.4874469707054751,7
one2many,0.8504539509614308,0.9243253767490387,0.9703851342201233,0.9,0.7352537512779236,0.9043130278587341,0.009954513050615788,54,60,6,0,0.008225983456584948,294,6,000000554579.jpg,4,4,0.8710456291834513,0.9248522520065308,0.955598384141922,2,2,300,0,0,0.5299462717957795,6
one2many,,,,0.0,0.0,0.09106230735778809,0.0,0,0,0,0,0.003460791970913609,9,0,000000556498.jpg,0,0,,,,0,0,9,0,0,,0
one2many,0.9222771380628858,0.9466695189476013,0.9719560265541076,0.9,0.5360772609710693,0.43375617265701294,0.008671422488987446,63,70,7,0,0.015948853583749898,167,7,000000558854.jpg,4,4,0.9086137243679592,0.9338379502296448,0.9683399200439453,3,3,174,0,0,0.7636859204087939,7
one2many,,,,0.0,0.0,0.028456687927246094,0.0,0,0,0,0,,0,0,000000560371.jpg,0,0,,,,0,0,0,0,0,,0
one2many,0.6416801295570425,0.6533914804458618,0.9002289175987244,0.8918918918918919,1.8294944763183594,2.467991352081299,0.013808129355311394,165,185,20,10,0.03190932045208997,290,20,000000560474.jpg,2,1,0.8099321365356446,0.8360974788665771,0.9266570210456848,15,9,300,3,0,0.3793436035513878,10
one2many,0.9389102558294932,0.958160012960434,0.9691514015197754,0.9,0.35964512825012207,0.323163777589798,0.008647252805531025,54,60,6,0,0.006064640387904081,82,6,000000562059.jpg,6,6,0.946087509393692,0.9599382877349854,0.9637371301651001,0,0,88,0,0,0.7573933452367783,6
one2many,0.7570138176282247,0.7736333012580872,0.9528911709785461,0.8888888888888888,1.3359336853027344,0.7585505843162537,0.008530956692993641,32,36,4,0,0.007139234552635581,186,4,000000562229.jpg,2,2,0.7406830936670303,0.7364217042922974,0.9105803072452545,0,0,190,2,2,0.5263900440186262,4
one2many,0.7729625523090362,0.8174376785755157,0.8824537336826325,0.9,1.3098478317260742,0.7623594403266907,0.007002278231084347,18,20,2,0,0.026299975864515688,38,2,000000567011.jpg,0,0,0.7999715805053711,0.7999715805053711,0.8651139259338378,2,2,40,0,0,0.7245818376541138,2
one2many,0.830482131242752,0.8582528531551361,0.9395048439502716,0.9,0.9141136407852173,1.1135419607162476,0.009093770757317543,45,50,5,0,0.02525425441908064,189,5,000000567886.jpg,2,2,0.798337721824646,0.8574612140655518,0.9210945010185242,3,3,194,0,0,0.505775386095047,5
one2many,0.5896615213089025,0.5968101024627686,0.896827757358551,0.8507462686567164,1.8872002363204956,1.2173808813095093,0.0054019237868487835,57,67,10,4,0.019634760209875233,148,10,000000570448.jpg,0,0,0.6844615936279297,0.6502931416034698,0.8522530496120453,1,1,154,9,5,0.3054284875591596,6
one2many,0.9027314484119415,0.9562511444091797,0.9783028900623322,0.9,0.4375098943710327,2.535996437072754,0.006946090143173933,9,10,1,0,0.02090543133323081,100,1,000000571943.jpg,1,1,0.6863521933555603,0.6863521933555603,0.6863521933555603,0,0,101,0,0,0.6345612406730652,1
one2many,0.7323049023747444,0.8607206344604492,0.8807424247264862,0.9,1.1586230993270874,1.1518768072128296,0.03432539850473404,18,20,2,0,0.009135398497037067,57,2,000000572303.jpg,1,1,0.817956805229187,0.817956805229187,0.8519217729568481,0,0,59,1,1,0.446459453611169,2
one2many,0.9119882389903069,0.940215528011322,0.9693372130393982,0.9,0.5901274085044861,0.9460527896881104,0.0038249529898166656,36,40,4,1,0.02759029903130508,19,5,000000572408.jpg,3,2,0.9161300808191299,0.930234432220459,0.966446328163147,0,0,23,2,2,0.4140448665712029,4
one2many,0.9058011293411254,0.9500600397586823,0.9785487949848175,0.9,0.6068588495254517,0.7243717312812805,0.00421912083402276,18,20,2,0,0.01258871947573696,47,2,000000574520.jpg,1,1,0.8875807523727417,0.8875807523727417,0.9574722528457642,1,1,49,0,0,0.5179262906312943,2
one2many,0.8642403463522593,0.8587192893028259,0.9863400936126709,0.9,0.9092002511024475,2.1465864181518555,0.010034529492259026,27,30,3,1,0.008270881143592609,72,3,000000575187.jpg,2,2,0.9244427382946014,0.9244427382946014,0.972996038198471,1,0,74,0,0,0.7183337807655334,2
one2many,0.8016445862524437,0.8496581017971039,0.9731779992580414,0.8484848484848485,0.9624431133270264,1.2290680408477783,0.00537958275526762,56,66,10,3,0.017811537159141154,200,10,000000575243.jpg,2,2,0.7864301460129874,0.8065206408500671,0.9396295070648194,3,3,207,5,2,0.4529356929041179,7
one2many,0.9222664882739385,0.9553513526916504,0.9700779557228089,0.875,0.5225759744644165,0.30481722950935364,0.0031436460558325052,21,24,3,0,0.024016515431205997,44,3,000000576654.jpg,1,1,0.8881171941757202,0.9488815069198608,0.9626888036727905,1,1,47,1,1,0.782414714495341,3
one2many,0.8944953787326813,0.9209714829921722,0.9786382555961609,0.9,0.5760124325752258,0.40615326166152954,0.006601469591259956,45,50,5,0,0.01618380312888453,52,5,000000580197.jpg,3,3,0.9112406015396118,0.9183405041694641,0.9771176099777221,0,0,57,2,2,0.6769486665725708,5
one2many,0.9166326463222504,0.9505777955055237,0.987107902765274,0.9,0.4817219376564026,0.3455584645271301,0.0024204053916037083,18,20,2,0,0.004868323980903655,51,2,000000581317.jpg,1,1,0.9156557619571686,0.9156557619571686,0.9730140507221222,0,0,53,1,1,0.8387258648872375,2
