seed,device,cell,sample,image_index,total_ms,preprocess_ms,inference_ms,postprocess_ms,detections
260829,0,b,94,14,11.493297992274165,0.8072759956121445,10.11096801084932,0.2461849944666028,0
260829,0,b,95,15,11.681457006488927,0.9764629940036684,10.022654998465441,0.3100339963566512,4
260829,0,b,96,0,11.686673999065533,0.8675570134073496,10.139314996195026,0.315716999466531,14
260829,0,b,97,1,11.61549000244122,0.9415170061402023,10.008062003180385,0.29127500602044165,1
260829,0,b,98,2,11.450108999270014,0.8503870049025863,9.964255994418636,0.30664900259580463,7
260829,0,b,99,3,11.763426999095827,1.0236419911962003,10.095726000145078,0.29645200993400067,2
260829,0,b,100,4,11.416701003327034,0.860357002238743,9.92287699773442,0.2902140113292262,3
260829,0,b,101,5,11.590850001084618,0.8267720113508403,10.122021994902752,0.3114880091743544,2
260829,0,b,102,6,11.685021003358997,0.9078239963855594,10.088152994285338,0.3023009921889752,2
260829,0,b,103,7,11.699953000061214,0.914887001272291,10.10426800348796,0.3163799992762506,3
260829,0,b,104,8,11.732669998309575,0.923163999686949,10.134110998478718,0.30349299777299166,7
260829,0,b,105,9,11.621212994214147,0.8572060032747686,10.107541995239444,0.30755100306123495,13
260829,0,b,106,10,11.56423200154677,0.8744889928493649,10.019495995948091,0.29844799428246915,7
260829,0,b,107,11,11.4160959928995,0.8521579875377938,9.947625003405847,0.2860570093616843,4
260829,0,b,108,12,11.804006004240364,0.9934800036717206,10.152517992537469,0.326423003571108,9
260829,0,b,109,13,11.81297299626749,0.9366309968754649,10.191248002229258,0.29722299950663,2
260829,0,b,110,14,11.56294699467253,0.8581900037825108,10.111203009728342,0.2453929919283837,0
260829,0,b,111,15,11.714288004441187,0.9844239975791425,10.060654996777885,0.3018340066773817,4
260829,0,b,112,0,11.464306997368112,0.8579319983255118,9.973350999644026,0.2941730053862557,14
260829,0,b,113,1,11.597325996262953,0.890905997948721,10.073878002003767,0.30261599749792367,1
260829,0,b,114,2,11.511194999911822,0.8658770093461499,9.957265996490605,0.32534099591430277,7
260829,0,b,115,3,11.668296996504068,1.0203249985352159,10.008961995481513,0.2895740035455674,2
260829,0,b,116,4,11.510830008774064,0.8443030092166737,10.034942999482155,0.30109799990896136,3
260829,0,b,117,5,11.49755300139077,0.8550000056857243,10.000730995670892,0.2902859996538609,2
260829,0,b,118,6,11.438493995228782,0.8413070027017966,9.970954997697845,0.2978069969685748,2
260829,0,b,119,7,11.708065998391248,0.9310189925599843,10.123265004949644,0.30937801057007164,3
260829,0,b,120,8,11.642982004559599,0.8735660085221753,10.098814003868029,0.30514600803144276,7
260829,0,b,121,9,11.859175996505655,0.8818229980533943,10.283462004736066,0.31912699341773987,13
260829,0,b,122,10,11.704082993674092,0.8816879999358207,10.12811900000088,0.2987420011777431,7
260829,0,b,123,11,11.79787098953966,0.8360409992747009,10.289266996551305,0.3279140073573217,4
260829,0,b,124,12,12.112814001739025,1.0586090065771714,10.376685997471213,0.2985620085382834,9
260829,0,b,125,13,11.665279002045281,0.8774640009505674,10.154998002690263,0.29108099988661706,2
260829,0,b,126,14,11.740489993826486,0.8289010002044961,10.308576005627401,0.26009901193901896,0
260829,0,b,127,15,12.052420992404222,1.048304999130778,10.27176299248822,0.3204660024493933,4
260829,0,b,128,0,12.025058007566258,0.9154980070888996,10.372692995588295,0.3335189976496622,14
260829,0,b,129,1,11.725467993528582,0.9870170033536851,10.040438995929435,0.2897200029110536,1
260829,0,b,130,2,11.63067300512921,0.8530210034223273,10.131200004252605,0.31320999551098794,7
260829,0,b,131,3,11.760595996747725,1.0238480026600882,10.055752994958311,0.2977359981741756,2
260829,0,b,132,4,11.652506000245921,0.857252991409041,10.12850200640969,0.31115199089981616,3
260829,0,b,133,5,11.759330998756923,0.9004640014609322,10.169258996029384,0.3052810061490163,2
260829,0,b,134,6,12.152245995821431,0.8910990000003949,10.546619989327155,0.3353950014570728,2
260829,0,b,135,7,12.217817013151944,1.0239870025543496,10.395966994110495,0.34328400215599686,3
260829,0,b,136,8,12.30644399765879,1.0057600011350587,10.494959002244286,0.34027099900413305,7
260829,0,b,137,9,12.216609989991412,0.9689319995231926,10.46438999765087,0.33942601294256747,13
260829,0,b,138,10,12.161949998699129,0.9863689920166507,10.397812991868705,0.33194800198543817,7
260829,0,b,139,11,12.136980003560893,0.9637339971959591,10.40829900011886,0.3292079927632585,4
260829,0,b,140,12,12.067987001501024,1.1031939939130098,10.218602998065762,0.31570000282954425,9
260829,0,b,141,13,11.784275993704796,0.8957699901657179,10.16638899454847,0.32237199775408953,2
260829,0,b,142,14,11.677260001306422,0.8955359953688458,10.132135997992009,0.24861100246198475,0
260829,0,b,143,15,11.750449993996881,0.9885610052151605,10.069044001284055,0.317810001433827,4
260829,0,b,144,0,11.750951991416514,0.8732970018172637,10.185511011513881,0.3206190012861043,14
260829,0,b,145,1,12.341020003077574,1.0067190014524385,10.579490990494378,0.33632799750193954,1
260829,0,b,146,2,12.047620009980164,0.9150740079348907,10.387468995759264,0.3252260066801682,7
260829,0,b,147,3,12.269832004676573,1.0703040024964139,10.469212007592432,0.3277810028521344,2
260829,0,b,148,4,12.081233988283202,0.9685539989732206,10.36846000351943,0.3195140016032383,3
260829,0,b,149,5,11.94337400374934,0.9021660080179572,10.301993010216393,0.32803299836814404,2
260829,0,b,150,6,11.839819999295287,0.9466170013183728,10.15880900376942,0.3101460024481639,2
260829,0,b,151,7,11.692832995322533,0.9341449913335964,10.068101008073427,0.3141210036119446,3
260829,0,b,152,8,11.613459995714948,0.8714490104466677,10.049264994449914,0.3172550059389323,7
260829,0,b,153,9,11.900981000508182,0.9275260090362281,10.254049993818626,0.3257060016039759,13
260829,0,b,154,10,11.938645999180153,0.931182992644608,10.25378200574778,0.3320960095152259,7
260829,0,b,155,11,11.957586000789888,0.951412002905272,10.243711003568023,0.3211229923181236,4
260829,0,b,156,12,12.02011399436742,1.0666279995348305,10.213708999799564,0.3292330075055361,9
260829,0,b,157,13,12.044062998029403,0.9739420056575909,10.30356100818608,0.32509700395166874,2
260829,0,b,158,14,11.863010004162788,0.890789000550285,10.27585299743805,0.27313899772707373,0
260829,0,b,159,15,12.404690001858398,1.0786420025397092,10.533214997849427,0.34822999441530555,4
260829,0,b,160,0,12.128694012062624,1.0060030035674572,10.345075002987869,0.3325690049678087,14
260829,0,b,161,1,12.390072995913215,0.998162999167107,10.621978988638148,0.34590398718137294,1
260829,0,b,162,2,12.449775997083634,1.0252089996356517,10.593933999189176,0.3600880008889362,7
260829,0,b,163,3,12.618495005881414,1.145856993389316,10.657746999640949,0.3474260010989383,2
260829,0,b,164,4,12.607348005985841,1.0341249871999025,10.75296501221601,0.35479399957694113,3
260829,0,b,165,5,12.22504499310162,1.0234180081170052,10.428512003272772,0.322762003634125,2
260829,0,b,166,6,11.84068201109767,0.9085539932129905,10.184956990997307,0.3369250043760985,2
260829,0,b,167,7,11.932296998566017,0.9724580013426021,10.224509998806752,0.32380799530074,3
260829,0,b,168,8,11.639403994195163,0.8953000069595873,10.046715004136786,0.3059639857383445,7
260829,0,b,169,9,11.620549994404428,0.8798139897407964,10.078695006086491,0.3018340066773817,13
260829,0,b,170,10,11.749119003070518,0.8612989913672209,10.186008003074676,0.33424299908801913,7
260829,0,b,171,11,11.964096993324347,0.9721789974719286,10.239791998174042,0.3306260041426867,4
260829,0,b,172,12,12.546496000140905,1.0953799937851727,10.682125997846015,0.3502890031086281,9
260829,0,b,173,13,12.097124999854714,1.06054000207223,10.225100006209686,0.3273330075899139,2
260829,0,b,174,14,12.463688006391749,0.9652010048739612,10.766431005322374,0.282200999208726,0
260829,0,b,175,15,12.06926500890404,1.1148080084240064,10.181706995354034,0.31632999889552593,4
260829,0,b,176,0,11.878372009960003,0.8822480012895539,10.297358996467665,0.3225410036975518,14
260829,0,b,177,1,12.413041986292228,0.9424690069863573,10.693115997128189,0.36096799885854125,1
260829,0,b,178,2,12.62050100194756,1.042136995238252,10.781586010125466,0.32686999475117773,7
260829,0,b,179,3,12.445704007404856,1.0561609960859641,10.623890993883833,0.3527749940985814,2
260829,0,b,180,4,12.208158994326368,0.9761789988260716,10.457766999024898,0.32493099570274353,3
260829,0,b,181,5,11.836260004201904,0.920328006031923,10.194953007157892,0.320368999382481,2
260829,0,b,182,6,11.87277800636366,0.9118949965341017,10.259657006827183,0.31064500217325985,2
260829,0,b,183,7,11.773658989113756,0.9443479939363897,10.129829999641515,0.31147700792644173,3
260829,0,b,184,8,11.7671520129079,0.9051039960468188,10.165491999941878,0.3084839991061017,7
260829,0,b,185,9,11.723217990947887,0.8840060036163777,10.145274995011277,0.31945700175128877,13
260829,0,b,186,10,11.638918993412517,0.8968950132839382,10.066326998639852,0.29539898969233036,7
260829,0,b,187,11,11.501517990836874,0.8608359930803999,9.996270993724465,0.2955370000563562,4
260829,0,b,188,12,11.668209001072682,1.0095259931404144,10.005992007791065,0.3105930081801489,9
260829,0,b,189,13,11.728512996342033,0.8924540015868843,10.162736987695098,0.3095130086876452,2
260829,0,b,190,14,11.585878004552796,0.8362669905181974,10.120156002813019,0.24699400819372386,0
260829,0,b,191,15,11.795376005466096,1.0064779926324263,10.095106001244858,0.31177399796433747,4
260829,0,b,192,0,11.491714001749642,0.8813459862722084,9.968475002096966,0.29048699070699513,14
260829,0,b,193,1,11.458162000053562,0.8959349943324924,9.931656997650862,0.29813199944328517,1
260829,0,b,194,2,11.589450004976243,0.8448040025541559,10.104206987307407,0.30996200803201646,7
260829,0,b,195,3,11.70710800215602,1.0319180000806227,10.00770200334955,0.2972490037791431,2
260829,0,b,196,4,11.551231000339612,0.855477002914995,10.037846004706807,0.30941700970288366,3
260829,0,b,197,5,11.573590993066318,0.8758460026001558,10.047093004686758,0.29583000286947936,2
260829,0,b,198,6,11.447946992120706,0.8444639970548451,9.958719005226158,0.2974899980472401,2
260829,0,b,199,7,11.719936999725178,0.9136120061157271,10.157270997297019,0.31066700466908514,3
260829,0,c,0,0,25.4431770008523,1.0598069929983467,22.95371299260296,0.935930002015084,16
260829,0,c,1,1,25.692747993161902,1.0938219929812476,23.174279995146208,0.9309599990956485,1
260829,0,c,2,2,25.509850005619228,1.0845829965546727,22.989884004346095,0.9379389957757667,5
260829,0,c,3,3,25.524443000904284,1.1962769931415096,22.914727000170387,0.9129050013143569,2
260829,0,c,4,4,25.117643002886325,1.0757440031738952,22.66459699603729,0.8958200050983578,4
260829,0,c,5,5,25.422723003430292,1.0953950113616884,22.926673002075404,0.9247429989045486,2
260829,0,c,6,6,25.889892000122927,1.099050001357682,23.35823798784986,0.9257670026272535,3
260829,0,c,7,7,25.590996010578237,1.1485959985293448,23.009779004496522,0.9296299976995215,3
260829,0,c,8,8,25.345658999867737,1.0929600102826953,22.849945002235472,0.9177860047202557,7
260829,0,c,9,9,25.461808996624313,1.1000939994119108,22.92236099310685,0.9379240073030815,16
260829,0,c,10,10,25.599820000934415,1.0940860083792359,23.05199501279276,0.9450340003240854,8
260829,0,c,11,11,25.538678004522808,1.0745629988377914,23.01735400396865,0.9433520026504993,4
260829,0,c,12,12,26.04799999971874,1.22309300058987,23.37780200468842,0.9399779955856502,8
260829,0,c,13,13,25.71635600179434,1.1402000091038644,23.11307100171689,0.9419289999641478,2
260829,0,c,14,14,25.58067000063602,1.0790110100060701,23.062735999701545,0.9251689916709438,1
260829,0,c,15,15,25.884454007609747,1.1631389934336767,23.262054004590027,0.9583369974279776,5
260829,0,c,16,0,26.106119010364637,1.1301140038995072,23.502424999605864,0.9518669976387173,16
260829,0,c,17,1,26.190600998234004,1.177707003080286,23.580538007081486,0.9217949991580099,1
260829,0,c,18,2,25.87992099870462,1.1086739978054538,23.289887001737952,0.9702649986138567,5
260829,0,c,19,3,25.824402007856406,1.2190980050945655,23.152591005782597,0.9336640068795532,2
260829,0,c,20,4,25.810659004491754,1.1514789948705584,23.195178000605665,0.9561210026731715,4
260829,0,c,21,5,26.0965260094963,1.1009440058842301,23.52446599979885,0.9636100003262982,2
260829,0,c,22,6,26.196070000878535,1.1284110078122467,23.547808988951147,0.9971270046662539,3
260829,0,c,23,7,25.91434700298123,1.1274559947196394,23.29988700512331,0.9740800014697015,3
260829,0,c,24,8,25.90051500010304,1.1682710028253496,23.245570992003195,0.9604229999240488,7
260829,0,c,25,9,25.924409987055697,1.1418760113883764,23.268204007763416,0.9938370058080181,16
260829,0,c,26,10,25.91439000389073,1.1106429883511737,23.294717000680976,0.9875329997157678,8
260829,0,c,27,11,26.24902199022472,1.2017469998681918,23.566618998302147,0.9523059998173267,4
260829,0,c,28,12,25.973520998377353,1.2283370015211403,23.302355999476276,0.9246319968951866,8
260829,0,c,29,13,25.610497992602177,1.089034994947724,23.096839999197982,0.9321199904661626,2
260829,0,c,30,14,25.71832800458651,1.070874001015909,23.216256988234818,0.9353109926450998,1
260829,0,c,31,15,25.871604986605234,1.1775849998230115,23.2267520041205,0.9547969966661185,5
260829,0,c,32,0,25.727273998199962,1.1330889974487945,23.132714006351307,0.9435540123376995,16
260829,0,c,33,1,25.537964000250213,1.1687959922710434,22.934057997190394,0.9209660056512803,1
260829,0,c,34,2,25.493959998129867,1.1101460113422945,22.95766600582283,0.9315729985246435,5
260829,0,c,35,3,25.931252996088006,1.2378520041238517,23.243515999638475,0.9368809987790883,2
260829,0,c,36,4,25.526202996843494,1.1486759904073551,22.94321500812657,0.9238299971912056,4
260829,0,c,37,5,25.56059800554067,1.123481008107774,22.997835010755807,0.9432980004930869,2
260829,0,c,38,6,25.450947010540403,1.1323840008117259,22.887781989993528,0.9205350070260465,3
260829,0,c,39,7,25.582120011677034,1.1368259874871,22.988614000496455,0.9512870019534603,3
260829,0,c,40,8,25.62887799285818,1.1226990027353168,22.989417004282586,0.9721729875309393,7
260829,0,c,41,9,26.297738004359417,1.1405179975554347,23.66438000171911,0.972269001067616,16
260829,0,c,42,10,26.507192000281066,1.153598990640603,23.854539002059028,0.9806479938561097,8
260829,0,c,43,11,26.648393002687953,1.0983039974234998,24.040286996751092,0.9875740070128813,4
260829,0,c,44,12,25.940157007426023,1.1910809989785776,23.3055940043414,0.9477980056544766,8
260829,0,c,45,13,26.186394010437652,1.1946870072279125,23.52716999303084,0.9507580107310787,2
260829,0,c,46,14,26.040870012366213,1.1130640050396323,23.481732001528144,0.9367519960505888,1
260829,0,c,47,15,25.85086799808778,1.2091319949831814,23.206874990137294,0.9300039964728057,5
260829,0,c,48,0,25.767744999029674,1.0792760003823787,23.233450003317557,0.9570699912728742,16
260829,0,c,49,1,25.93882300425321,1.1826559930341318,23.30301700567361,0.950333007494919,1
260829,0,c,50,2,25.996419004513882,1.1344609956722707,23.365811008261517,0.9747260046424344,5
260829,0,c,51,3,26.776345999678597,1.245628998731263,24.059666000539437,0.9444050083402544,2
260829,0,c,52,4,26.31707400723826,1.0842709889402613,23.710922003374435,0.9990479884436354,4
260829,0,c,53,5,26.132279002922587,1.1075220099883154,23.515980996307917,0.9810099872993305,2
260829,0,c,54,6,25.68379401054699,1.122118002967909,23.09556500404142,0.9640299977036193,3
260829,0,c,55,7,26.005168998381123,1.1485599970910698,23.38582300581038,0.9626370010664687,3
260829,0,c,56,8,26.16456599207595,1.1462559923529625,23.53011499508284,0.9666350088082254,7
260829,0,c,57,9,26.21526300208643,1.094806008040905,23.65007999469526,0.9569029934937134,16
260829,0,c,58,10,25.97209501254838,1.215734999277629,23.301270994124934,0.95156799943652,8
260829,0,c,59,11,25.905047994456254,1.1268170055700466,23.29859799647238,0.9708620054880157,4
260829,0,c,60,12,25.97520400013309,1.2455940013751388,23.247461998835206,0.9682079980848357,8
260829,0,c,61,13,25.638994004111737,1.1302880011498928,23.079550999682397,0.9301069949287921,2
260829,0,c,62,14,25.41935400222428,1.072387007297948,22.94126700144261,0.9103529882850125,1
260829,0,c,63,15,25.510020001092926,1.1420179944252595,22.941169008845463,0.9362959972349927,5
260829,0,c,64,0,25.582802991266362,1.098309992812574,23.043605993734673,0.9435480023967102,16
260829,0,c,65,1,26.109522994374856,1.1333500006003305,23.53347500320524,0.9455850085942075,1
260829,0,c,66,2,25.9411119914148,1.1129289923701435,23.339854000369087,0.9798440005397424,5
260829,0,c,67,3,25.679899990791455,1.189820992294699,23.072162992320955,0.9242969972547144,2
260829,0,c,68,4,25.653383010649122,1.085455995053053,23.120937999919988,0.9549169917590916,4
260829,0,c,69,5,25.78922000247985,1.122974994359538,23.209310005768202,0.9438039996894076,2
260829,0,c,70,6,25.852958002360538,1.0686330060707405,23.301542008994147,0.9589559922460467,3
260829,0,c,71,7,25.988196997786872,1.1715680011548102,23.3550849952735,0.9499330044491217,3
260829,0,c,72,8,25.986505002947524,1.0988330031977966,23.41038899612613,0.9646539983805269,7
260829,0,c,73,9,25.807138008531183,1.1402569944038987,23.216689995024353,0.9386760066263378,16
260829,0,c,74,10,25.880859000608325,1.0978059872286394,23.34187000815291,0.9429500059923157,8
260829,0,c,75,11,25.674566000816412,1.1012780014425516,23.141758996644057,0.9291030000895262,4
260829,0,c,76,12,25.614058002247475,1.2051040102960542,22.989160002907738,0.9233320015482605,8
260829,0,c,77,13,25.224858996807598,1.0819610033649951,22.74337700509932,0.914276999537833,2
