assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.7823609146526305,0.79341921210289,0.9317497253417969,0.8898305084745762,1.2505390644073486,0.6404751539230347,0.00631011463701725,105,118,13,1,0.012819769402123095,242,13,000000523957.jpg,1,1,0.8010991116364797,0.78865185379982,0.9292503297328949,8,8,254,4,3,0.6281366621454557,12
one2many,0.9304925620555877,0.9293811321258545,0.9555530309677124,0.9,0.5045438408851624,0.3377217650413513,0.006484068930149078,18,20,2,0,0.008374382787021913,18,2,000000525322.jpg,2,2,0.9346988201141357,0.9346988201141357,0.9391531944274902,0,0,20,0,0,0.7648893892765045,2
one2many,0.7872144881376001,0.8447853326797485,0.9359408617019653,0.8953488372093024,1.1735200881958008,1.2899962663650513,0.016624823212623596,77,86,9,0,0.01859629502731193,291,9,000000527695.jpg,5,5,0.7638554771741232,0.821334183216095,0.9461935520172119,4,4,300,0,0,0.28553229984309936,9
one2many,0.8291840991195367,0.8516335487365723,0.9456754446029663,0.8979591836734694,1.0780835151672363,0.870090663433075,0.004413534887135029,88,98,10,0,0.02309549888676225,290,10,000000528314.jpg,1,1,0.8378120958805084,0.8722257018089294,0.9369025111198426,6,6,300,3,3,0.5871658563613892,10
one2many,0.8860379781041826,0.9123319983482361,0.9424212098121643,0.9,0.6640691757202148,0.5994091629981995,0.004153212532401085,63,70,7,0,0.011013635902458595,135,7,000000528862.jpg,0,0,0.8274081179073879,0.9073765873908997,0.9363659262657166,7,7,142,0,0,0.6937129667827061,7
one2many,,,,0.0,0.0,0.46750664710998535,0.0,0,0,0,0,0.014131440043759843,9,0,000000528977.jpg,0,0,,,,0,0,9,0,0,,0
one2many,0.851732778797547,0.9029111266136169,0.9434290170669556,0.9,0.8390433192253113,1.0612986087799072,0.007138966117054224,108,120,12,0,0.02390404730246013,213,12,000000529966.jpg,2,2,0.866154263416926,0.918401300907135,0.9388388454914093,10,10,225,0,0,0.4186544285621494,12
one2many,0.7729425638914108,0.8975884318351746,0.9747443556785583,0.88,0.7965383529663086,1.9654854536056519,0.008074781857430935,22,25,3,1,0.004853931168327108,156,3,000000530466.jpg,1,1,0.9237088263034821,0.9237088263034821,0.9565641224384308,1,1,158,1,0,0.448815461830236,2
one2many,0.9081319540739059,0.9411022663116455,0.9724061965942383,0.9,0.6258699297904968,0.4574456810951233,0.008725078776478767,18,20,2,0,0.00938256188399262,27,2,000000530820.jpg,2,2,0.9071638286113739,0.9071638286113739,0.9665190160274506,0,0,29,0,0,0.7508320212364197,2
one2many,0.6885502666400949,0.7296981513500214,0.9038594901561737,0.8861386138613861,1.650063157081604,1.498663067817688,0.012290225364267826,179,202,23,6,0.022712524253019385,283,23,000000530975.jpg,5,4,0.7687630688442904,0.8286308646202087,0.9083911418914795,12,11,300,6,2,0.35762843519777937,17
one2many,0.906546950340271,0.9120276570320129,0.9332243084907532,0.9,0.6782072186470032,1.0560563802719116,0.02703138068318367,9,10,1,0,0.009410560422635696,111,1,000000531771.jpg,1,1,0.8949698209762573,0.8949698209762573,0.8949698209762573,0,0,112,0,0,0.5960582494735718,1
one2many,0.9245285975933075,0.9251265227794647,0.9795828700065613,0.9,0.5412107110023499,0.39270928502082825,0.01074465736746788,45,50,5,0,0.014981047604712383,68,5,000000532058.jpg,2,2,0.9235615611076355,0.9231804013252258,0.9672902703285218,2,2,73,1,1,0.7602595925331116,5
one2many,0.7273707128571052,0.7885227203369141,0.9589879274368286,0.8245614035087719,1.2613006830215454,1.4026291370391846,0.0034757049288600683,47,57,10,2,0.021913127166529496,75,10,000000532481.jpg,0,0,0.7433446571230888,0.7471200823783875,0.9221484422683716,3,3,83,7,5,0.22287716018036008,8
one2many,0.765722531080246,0.6657611727714539,0.9395102977752685,0.9,1.556947112083435,2.485508441925049,0.023982491344213486,9,10,1,0,0.009083527588791796,149,1,000000533958.jpg,1,1,0.6499831080436707,0.6499831080436707,0.6499831080436707,0,0,150,0,0,0.6597732901573181,1
one2many,0.7823338624384764,0.8221864104270935,0.940114438533783,0.8920863309352518,1.2198752164840698,1.6164870262145996,0.01464313268661499,124,139,15,2,0.020966388291650116,287,15,000000534041.jpg,5,5,0.7999485685275152,0.8216680288314819,0.9428223848342896,7,6,300,3,2,0.30455034892432964,13
one2many,0.6528724473901093,0.8778867721557617,0.8912520408630371,0.875,1.1995638608932495,0.6032975316047668,0.006011401768773794,14,16,2,1,0.008192071838105922,61,2,000000535858.jpg,0,0,0.8833761811256409,0.8833761811256409,0.8833761811256409,1,1,62,1,0,0.8387854099273682,1
one2many,0.9298611164093018,0.9317355453968048,0.9409675061702728,0.9,0.5157221555709839,0.3462710678577423,0.012845614925026894,9,10,1,0,0.0011134342445681493,3,1,000000537053.jpg,1,1,0.935779333114624,0.935779333114624,0.935779333114624,0,0,4,0,0,0.7632138133049011,1
one2many,0.9086671352386475,0.9099839627742767,0.9122116923332214,0.9,0.6858435869216919,0.2224021852016449,0.011474418453872204,9,10,1,0,0.0023708291264483705,8,1,000000537964.jpg,1,1,0.9114096164703369,0.9114096164703369,0.9114096164703369,0,0,9,0,0,0.9179111123085022,1
one2many,0.7672768051133436,0.7412374913692474,0.9320456802845002,0.8970588235294118,1.4703208208084106,0.6768863201141357,0.004512251354753971,61,68,7,0,0.012094285972302825,82,7,000000538067.jpg,0,0,0.7683805738176618,0.7008651494979858,0.9190577268600464,0,0,89,7,7,0.6420127408845084,7
one2many,0.6424744442105293,0.7455081045627594,0.886144381761551,0.8625,1.5265998840332031,0.8633217215538025,0.00313401035964489,69,80,11,2,0.02497960993133605,187,11,000000540932.jpg,0,0,0.7508064640892876,0.7708561420440674,0.8550584554672241,0,0,196,11,9,0.43683501126037705,9
one2many,0.7957685142755508,0.7814527750015259,0.8818338572978973,0.9,1.4744855165481567,1.6890510320663452,0.020346932113170624,36,40,4,0,0.01803490363700139,296,4,000000540962.jpg,2,2,0.795464888215065,0.8110878467559814,0.8603513419628144,2,2,300,0,0,0.38410650938749313,4
one2many,0.8992742776870728,0.8994249701499939,0.9031927049160003,0.9,0.7556461691856384,0.8267480134963989,0.005555582698434591,9,10,1,0,0.03136826712461944,37,1,000000542089.jpg,0,0,0.8968385457992554,0.8968385457992554,0.8968385457992554,1,1,38,0,0,0.8617056608200073,1
one2many,0.6882590088620781,0.8368461430072784,0.9313015103340149,0.82,1.2685757875442505,1.4023007154464722,0.008191682398319244,82,100,18,8,0.017934301039075097,289,19,000000543581.jpg,1,1,0.7651863206516613,0.8238891959190369,0.8926579356193542,5,5,300,13,5,0.25825713193890726,11
one2many,0.8866698712110519,0.8736467659473419,0.9693166255950928,0.9,0.653380274772644,0.6626664400100708,0.010300589725375175,18,20,2,0,0.019948902358993183,74,2,000000544519.jpg,1,1,0.8861544728279114,0.8861544728279114,0.9526105046272277,1,1,76,0,0,0.7581178545951843,2
one2many,0.7938308024406433,0.9043076634407043,0.9367965817451477,0.9,1.5339999198913574,1.2955354452133179,0.015968916937708855,45,50,5,0,0.016450559381197022,197,5,000000544565.jpg,3,3,0.7934978485107422,0.9163011312484741,0.9386965036392212,2,2,202,0,0,0.386966361105442,5
one2many,0.8196203062931696,0.8478999733924866,0.9214216411113739,0.9,1.1130740642547607,1.0565303564071655,0.021210376173257828,54,60,6,0,0.011287294608315058,165,6,000000546717.jpg,4,4,0.8271482487519582,0.8531615436077118,0.9242669641971588,2,2,171,0,0,0.6041227911288539,6
one2many,0.9054682493209839,0.8890997171401978,0.9507270634174347,0.9,0.7890584468841553,3.0478200912475586,0.027972839772701263,9,10,1,0,0.009871921319595108,104,1,000000546826.jpg,1,1,0.8898371458053589,0.8898371458053589,0.8898371458053589,0,0,105,0,0,0.08280415087938309,1
one2many,0.8767394185066223,0.9026620388031006,0.9551880240440369,0.9,0.8207290172576904,1.2642228603363037,0.014913223683834076,45,50,5,1,0.009496260299488928,296,5,000000547854.jpg,4,3,0.9154913276433945,0.9295491278171539,0.9616396248340606,1,1,300,0,0,0.6120803561061621,4
one2many,0.8843184505190168,0.9150174558162689,0.9563032209873199,0.9,0.7451692819595337,0.4542866349220276,0.0044336626306176186,63,70,7,0,0.00797406611426805,65,7,000000547886.jpg,1,1,0.8877248338290623,0.9164505004882812,0.9363633632659912,5,5,72,1,1,0.7553954465048653,7
one2many,0.8840108747723736,0.9384081959724426,0.9734138607978821,0.8987341772151899,0.5251602530479431,0.6895092129707336,0.008440444245934486,71,79,8,0,0.032241376296884415,108,8,000000548506.jpg,6,6,0.8882376775145531,0.9269444048404694,0.9684898257255554,2,2,116,0,0,0.5898732058703899,8
one2many,0.9575029760599136,0.9797374606132507,0.9834953308105469,0.9,0.20011074841022491,0.5935766696929932,0.00653129443526268,18,20,2,0,0.015961645605663457,60,2,000000548555.jpg,2,2,0.9840302169322968,0.9840302169322968,0.9866792142391205,0,0,62,0,0,0.7050710916519165,2
one2many,0.8410477588574091,0.871299535036087,0.9566524863243103,0.9,0.9477308392524719,1.9923876523971558,0.013714645057916641,54,60,6,0,0.014507938911891635,151,6,000000550322.jpg,6,6,0.7999730805555979,0.8263627588748932,0.930651992559433,0,0,157,0,0,0.21169315674342215,6
one2many,,,,0.0,0.0,3.143526792526245,0.0,0,0,0,0,0.1427752168577475,6,0,000000550939.jpg,0,0,,,,0,0,6,0,0,,0
one2many,0.927383416891098,0.9347055554389954,0.9726634800434113,0.9,0.46600624918937683,1.0147032737731934,0.013580232858657837,27,30,3,0,0.033559867737090424,63,3,000000551815.jpg,3,3,0.9410346349080404,0.9351853132247925,0.9524506330490112,0,0,66,0,0,0.4049884229898453,3
one2many,0.8053243193895586,0.8097025752067566,0.9698350608348847,0.8870967741935484,1.2266466617584229,0.9321041107177734,0.015176037326455116,55,62,7,0,0.009729003930645566,293,7,000000553731.jpg,3,3,0.7947406768798828,0.7759572863578796,0.9567046761512756,3,3,300,1,1,0.4774492075666785,7
one2many,0.8509351457158725,0.9275240302085876,0.9762399017810821,0.9,0.7028782963752747,0.8962945938110352,0.009340270422399044,54,60,6,0,0.008495868567367825,294,6,000000554579.jpg,4,4,0.8807089428106943,0.9273897111415863,0.9631282091140747,2,2,300,0,0,0.5339609622024,6
one2many,,,,0.0,0.0,0.09518694877624512,0.0,0,0,0,0,0.003132976523678129,12,0,000000556498.jpg,0,0,,,,0,0,12,0,0,,0
one2many,0.922900014264243,0.9454444646835327,0.9706337571144104,0.9,0.5322961807250977,0.4301581382751465,0.008537695743143559,63,70,7,0,0.017113693642835194,154,7,000000558854.jpg,4,4,0.9135437437466213,0.9358590245246887,0.9668785929679871,3,3,161,0,0,0.7598987519741058,7
one2many,,,,0.0,0.0,0.02884817123413086,0.0,0,0,0,0,,0,0,000000560371.jpg,0,0,,,,0,0,0,0,0,,0
one2many,0.6421747434783627,0.6637097597122192,0.9005632042884827,0.8918918918918919,1.8259464502334595,2.437223434448242,0.013686737045645714,165,185,20,10,0.03086635260200449,290,20,000000560474.jpg,2,1,0.8046710133552551,0.8299123644828796,0.916705709695816,15,9,300,3,0,0.3728395141661167,10
one2many,0.939345442255338,0.9586127400398254,0.9714612185955047,0.9,0.3596865236759186,0.3319043517112732,0.008778792805969715,54,60,6,0,0.00657834398204132,85,6,000000562059.jpg,6,6,0.9467235803604126,0.9594619572162628,0.9667110741138458,0,0,91,0,0,0.7523988833030065,6
one2many,0.7580873047312101,0.7768198549747467,0.9559511542320251,0.8888888888888888,1.342004656791687,0.7271392345428467,0.008472710847854614,32,36,4,0,0.007124597547687793,183,4,000000562229.jpg,2,2,0.7409444600343704,0.7363834977149963,0.9119524538516999,0,0,187,2,2,0.5298415664583445,4
one2many,0.7731837630271912,0.8117428421974182,0.8844659328460693,0.9,1.2834594249725342,0.7497979402542114,0.00687303626909852,18,20,2,0,0.024896610623750932,39,2,000000567011.jpg,0,0,0.8014783561229706,0.8014783561229706,0.8669054925441741,2,2,41,0,0,0.723895251750946,2
one2many,0.829718941450119,0.8595485687255859,0.941124314069748,0.9,0.9177045226097107,1.096009373664856,0.008939427323639393,45,50,5,0,0.02508289892832318,186,5,000000567886.jpg,2,2,0.7991166710853577,0.8577675819396973,0.9224645972251893,3,3,191,0,0,0.5004791498184205,5
one2many,0.590198516178487,0.5962709784507751,0.8963604688644409,0.8507462686567164,1.9017878770828247,1.2484867572784424,0.005400116089731455,57,67,10,4,0.01910428178528474,161,10,000000570448.jpg,0,0,0.6800256371498108,0.648300051689148,0.8528419733047485,1,1,167,9,5,0.305026197185119,6
one2many,0.9144777655601501,0.9492062926292419,0.9797342002391816,0.9,0.43055447936058044,2.255957841873169,0.006620073691010475,9,10,1,0,0.022213978725293477,97,1,000000571943.jpg,1,1,0.6868669986724854,0.6868669986724854,0.6868669986724854,0,0,98,0,0,0.5973510146141052,1
one2many,0.7286933794617653,0.8477513790130615,0.8767679095268249,0.9,1.1080611944198608,0.9284549951553345,0.03751744329929352,18,20,2,0,0.008607452987185255,55,2,000000572303.jpg,1,1,0.8501859605312347,0.8501859605312347,0.8591916263103485,0,0,57,1,1,0.44653763924725354,2
one2many,0.9089157402515411,0.9431991875171661,0.9657593011856079,0.9,0.5916162133216858,0.9748749732971191,0.0038162688724696636,36,40,4,1,0.02251550944301447,19,5,000000572408.jpg,3,2,0.9157105684280396,0.9336584508419037,0.9657739400863647,0,0,23,2,2,0.41509711369872093,4
one2many,0.9013247430324555,0.9410344958305359,0.9758459329605103,0.9,0.6546658277511597,0.7508242130279541,0.004567202180624008,18,20,2,0,0.011834304025307154,52,2,000000574520.jpg,1,1,0.8849120736122131,0.8849120736122131,0.9580467820167542,1,1,54,0,0,0.5054785162210464,2
one2many,0.86139830549558,0.854669451713562,0.9855124175548553,0.9,0.9734917879104614,2.39982271194458,0.010579061694443226,27,30,3,1,0.010956786049064249,72,3,000000575187.jpg,2,2,0.9233751893043518,0.9233751893043518,0.9730658173561096,1,0,74,0,0,0.6630864590406418,2
one2many,0.8015239581917272,0.8520649373531342,0.9764846563339233,0.8484848484848485,0.9427478313446045,1.1925427913665771,0.0051965052261948586,56,66,10,3,0.01824340551238678,196,10,000000575243.jpg,2,2,0.7900721175330025,0.8045575618743896,0.9502951741218567,3,3,203,5,2,0.4512259587146608,7
one2many,0.9212690989176432,0.9546000361442566,0.9697008252143859,0.875,0.5214244723320007,0.29954445362091064,0.0031512777786701918,21,24,3,0,0.024562171948756175,44,3,000000576654.jpg,1,1,0.8882671395937601,0.9472708702087402,0.9660620212554931,1,1,47,1,1,0.7836143374443054,3
one2many,0.8976089477539062,0.9212616682052612,0.9765852153301239,0.9,0.5694648623466492,0.3979633152484894,0.00670140516012907,45,50,5,0,0.015473728209534394,56,5,000000580197.jpg,3,3,0.9131166100502014,0.9173545837402344,0.9763194799423218,0,0,61,2,2,0.6861414313316345,5
one2many,0.9125663578510285,0.942547619342804,0.9855364084243774,0.9,0.5153958797454834,0.34997087717056274,0.002613387070596218,18,20,2,0,0.004482371403890497,51,2,000000581317.jpg,1,1,0.9112462103366852,0.9112462103366852,0.9706729710102081,0,0,53,1,1,0.8231507241725922,2
